,incomes,costs,profit
59,67860.87301931567,0,67860.87301931567
60,70845.02023486317,0,70845.02023486317
61,72812.10557883064,0,72812.10557883064
62,73145.594915382,0,73145.594915382
63,73145.594915382,0,73145.594915382
64,75296.62380564326,0,75296.62380564326
65,75937.92384277727,0,75937.92384277727
66,78699.48302642503,0,78699.48302642503
67,79682.4548665545,0,79682.4548665545
68,79682.4548665545,0,79682.4548665545
69,80176.87930296245,0,80176.87930296245
70,82055.73659555304,0,82055.73659555304
71,83235.74105171018,0,83235.74105171018
72,85232.39260176626,0,85232.39260176626
73,87379.70735407312,0,87379.70735407312
74,89389.88519654397,0,89389.88519654397
75,91795.06376578288,0,91795.06376578288
76,94069.68542104466,0,94069.68542104466
77,94697.2222072549,0,94697.2222072549
78,95059.03130357561,0,95059.03130357561
79,95622.31781471764,0,95622.31781471764
80,95622.31781471764,0,95622.31781471764
81,96211.81950313793,0,96211.81950313793
82,96211.81950313793,0,96211.81950313793
83,96501.6175046403,0,96501.6175046403
84,96501.6175046403,0,96501.6175046403
85,100619.92207873074,0,100619.92207873074
86,101170.3830401917,0,101170.3830401917
87,101170.3830401917,0,101170.3830401917
88,101594.03992375368,0,101594.03992375368
89,102998.71327369883,0,102998.71327369883
90,106017.68227272586,0,106017.68227272586
91,106717.56290826743,0,106717.56290826743
92,106818.40533556258,0,106818.40533556258
93,108099.55716936255,0,108099.55716936255
94,110615.85012907747,0,110615.85012907747
95,111011.86353414516,0,111011.86353414516
96,113927.57862503118,0,113927.57862503118
97,115935.37577443082,0,115935.37577443082
98,115935.37577443082,0,115935.37577443082
99,116501.85119398517,0,116501.85119398517
100,117215.18345594883,0,117215.18345594883
101,117519.9016769097,0,117519.9016769097
102,120826.08304637192,0,120826.08304637192
103,121428.17568042909,0,121428.17568042909
104,124934.29008339997,0,124934.29008339997
105,125629.80277306565,0,125629.80277306565
106,127762.50514610295,0,127762.50514610295
107,129437.8444696263,0,129437.8444696263
108,130284.81613199742,0,130284.81613199742
109,130284.81613199742,0,130284.81613199742
110,131450.35434453428,0,131450.35434453428
111,131450.35434453428,0,131450.35434453428
112,131949.48122867392,0,131949.48122867392
113,131949.48122867392,0,131949.48122867392
114,132274.92317952935,0,132274.92317952935
115,134687.59722019004,0,134687.59722019004
116,136561.93344065925,0,136561.93344065925
117,137372.4217408835,0,137372.4217408835
118,137546.8925088574,0,137546.8925088574
119,139233.99264440013,0,139233.99264440013
120,143474.26334435848,0,143474.26334435848
121,143818.60239252145,0,143818.60239252145
122,143818.60239252145,0,143818.60239252145
123,145397.71457411925,0,145397.71457411925
124,146844.85484126332,0,146844.85484126332
125,148722.48105369613,0,148722.48105369613
126,151536.99151236095,0,151536.99151236095
127,151536.99151236095,0,151536.99151236095
128,152090.74501845305,0,152090.74501845305
129,152090.74501845305,0,152090.74501845305
130,152871.799475998,0,152871.799475998
131,152871.799475998,0,152871.799475998
132,155825.3222584217,0,155825.3222584217
133,156217.6673493692,0,156217.6673493692
134,161974.9788836569,0,161974.9788836569
135,161974.9788836569,0,161974.9788836569
136,164975.46321975952,0,164975.46321975952
137,166311.08702407085,0,166311.08702407085
138,166311.08702407085,0,166311.08702407085
139,166670.7392017607,0,166670.7392017607
140,168640.75014305284,0,168640.75014305284
141,168640.75014305284,0,168640.75014305284
142,168640.75014305284,0,168640.75014305284
143,168640.75014305284,0,168640.75014305284
144,169031.5109157447,0,169031.5109157447
145,170386.6007785945,0,170386.6007785945
146,173411.85803715413,0,173411.85803715413
147,173411.85803715413,0,173411.85803715413
148,173796.49679313798,0,173796.49679313798
149,174676.0713079488,0,174676.0713079488
150,178605.5324661715,0,178605.5324661715
151,178914.5743092796,0,178914.5743092796
152,179637.25903281718,0,179637.25903281718
153,183545.9598918758,0,183545.9598918758
154,184169.8926983526,0,184169.8926983526
155,186126.47242943,0,186126.47242943
156,187703.90246971126,0,187703.90246971126
157,189527.84757766817,0,189527.84757766817
158,189527.84757766817,0,189527.84757766817
159,189527.84757766817,0,189527.84757766817
160,189527.84757766817,0,189527.84757766817
161,191091.48922376678,0,191091.48922376678
162,193486.02332465613,0,193486.02332465613
163,194811.11712154865,0,194811.11712154865
164,199073.71330470525,0,199073.71330470525
165,199073.71330470525,0,199073.71330470525
166,201282.00262345377,0,201282.00262345377
167,202558.36214398505,0,202558.36214398505
168,203699.80116135348,0,203699.80116135348
169,203699.80116135348,0,203699.80116135348
170,204658.6237484878,0,204658.6237484878
171,205221.0085527301,0,205221.0085527301
172,205221.0085527301,0,205221.0085527301
173,205965.62502971315,0,205965.62502971315
174,206787.94924915614,0,206787.94924915614
175,207408.6798479523,0,207408.6798479523
176,209910.1901969754,0,209910.1901969754
177,210788.37417864156,0,210788.37417864156
178,210788.37417864156,0,210788.37417864156
179,211307.72917201914,0,211307.72917201914
180,213406.42521443454,0,213406.42521443454
181,213406.42521443454,0,213406.42521443454
182,214219.93787992198,0,214219.93787992198
183,217078.84293128055,0,217078.84293128055
184,217520.86853907965,0,217520.86853907965
185,217677.31633725864,0,217677.31633725864
186,219905.42242367886,0,219905.42242367886
187,220579.48762659298,0,220579.48762659298
188,221339.6895765505,0,221339.6895765505
189,222642.48881283385,0,222642.48881283385
190,222921.73772634225,0,222921.73772634225
191,222921.73772634225,0,222921.73772634225
192,224921.81986588865,0,224921.81986588865
193,226296.46056825298,0,226296.46056825298
194,231036.64571317425,0,231036.64571317425
195,231396.2405746298,0,231396.2405746298
196,233740.24259456556,0,233740.24259456556
197,234682.64660617337,0,234682.64660617337
198,236915.53916429885,0,236915.53916429885
199,236915.53916429885,0,236915.53916429885
200,237521.87460895054,0,237521.87460895054
201,237521.87460895054,0,237521.87460895054
202,238853.83005783783,0,238853.83005783783
203,240087.9695373296,0,240087.9695373296
204,240731.28960234261,0,240731.28960234261
205,241268.6124150433,0,241268.6124150433
206,242080.4632773368,0,242080.4632773368
207,246296.09704435684,0,246296.09704435684
208,246296.09704435684,0,246296.09704435684
209,246296.09704435684,0,246296.09704435684
210,248715.2062027559,0,248715.2062027559
211,248715.2062027559,0,248715.2062027559
212,248715.2062027559,0,248715.2062027559
213,251073.60718388594,0,251073.60718388594
214,251391.6352710686,0,251391.6352710686
215,251565.40828941,0,251565.40828941
216,252918.86002906752,0,252918.86002906752
217,254623.24864470697,0,254623.24864470697
218,254988.6200398185,0,254988.6200398185
219,258676.2322469155,0,258676.2322469155
220,258676.2322469155,0,258676.2322469155
221,258676.2322469155,0,258676.2322469155
222,259370.95290988774,0,259370.95290988774
223,260381.41320058124,0,260381.41320058124
224,265148.2531953195,0,265148.2531953195
225,265148.2531953195,0,265148.2531953195
226,267338.4740459229,0,267338.4740459229
227,268564.3091054387,0,268564.3091054387
228,271314.699878809,0,271314.699878809
229,272051.2402436144,0,272051.2402436144
230,273718.05915792123,0,273718.05915792123
231,273718.05915792123,0,273718.05915792123
232,273718.05915792123,0,273718.05915792123
233,274409.7822123371,0,274409.7822123371
234,275847.0160096504,0,275847.0160096504
235,275847.0160096504,0,275847.0160096504
236,276365.41218100506,0,276365.41218100506
237,280077.2876027539,0,280077.2876027539
238,280791.7909295584,0,280791.7909295584
239,280791.7909295584,0,280791.7909295584
240,282848.92840514716,0,282848.92840514716
241,282848.92840514716,0,282848.92840514716
242,283912.17432157946,0,283912.17432157946
243,284761.4125668682,0,284761.4125668682
244,285561.5626430498,0,285561.5626430498
245,286320.29867252515,0,286320.29867252515
246,287014.1673994609,0,287014.1673994609
247,289785.6115644864,0,289785.6115644864
248,289785.6115644864,0,289785.6115644864
249,291545.169720519,0,291545.169720519
250,293705.22241075314,0,293705.22241075314
