,incomes,costs,profit
56,73856.80348235833,0,73856.80348235833
57,73975.40416720817,0,73975.40416720817
58,76716.40850068284,0,76716.40850068284
59,76951.89867881936,0,76951.89867881936
60,82552.34041138439,0,82552.34041138439
61,83988.42831804333,0,83988.42831804333
62,84695.58989313617,0,84695.58989313617
63,84695.58989313617,0,84695.58989313617
64,84983.44748822499,0,84983.44748822499
65,85707.47410401487,0,85707.47410401487
66,87573.54744471033,0,87573.54744471033
67,88093.16759196951,0,88093.16759196951
68,88093.16759196951,0,88093.16759196951
69,88453.35489038164,0,88453.35489038164
70,89659.42231278402,0,89659.42231278402
71,90662.64089955743,0,90662.64089955743
72,90662.64089955743,0,90662.64089955743
73,92702.08544082944,0,92702.08544082944
74,93085.51197110406,0,93085.51197110406
75,97280.17141427724,0,97280.17141427724
76,97680.54219593115,0,97680.54219593115
77,98193.59034568451,0,98193.59034568451
78,99721.32447076222,0,99721.32447076222
79,101250.39362736812,0,101250.39362736812
80,101978.41584628382,0,101978.41584628382
81,102123.41584628382,0,102123.41584628382
82,102123.41584628382,0,102123.41584628382
83,107314.43513555401,0,107314.43513555401
84,108204.70151527677,0,108204.70151527677
85,110063.01224617979,0,110063.01224617979
86,110224.82663292286,0,110224.82663292286
87,110460.48220211032,0,110460.48220211032
88,112235.14734320431,0,112235.14734320431
89,113414.8206847871,0,113414.8206847871
90,119989.90655987799,0,119989.90655987799
91,120604.44682364583,0,120604.44682364583
92,120715.9001380233,0,120715.9001380233
93,121801.64198040242,0,121801.64198040242
94,122158.14074660135,0,122158.14074660135
95,122442.49883222734,0,122442.49883222734
96,123908.6456038631,0,123908.6456038631
97,124894.98108442222,0,124894.98108442222
98,124894.98108442222,0,124894.98108442222
99,125594.22484414076,0,125594.22484414076
100,125594.22484414076,0,125594.22484414076
101,126323.21378172887,0,126323.21378172887
102,127854.90110114204,0,127854.90110114204
103,128190.27491415509,0,128190.27491415509
104,129487.00420422354,0,129487.00420422354
105,132213.53444566714,0,132213.53444566714
106,132213.53444566714,0,132213.53444566714
107,133707.9486992668,0,133707.9486992668
108,135887.37485557838,0,135887.37485557838
109,136610.4775791268,0,136610.4775791268
110,138983.78615472617,0,138983.78615472617
111,138983.78615472617,0,138983.78615472617
112,138983.78615472617,0,138983.78615472617
113,142623.59621559308,0,142623.59621559308
114,144474.09747630625,0,144474.09747630625
115,145462.2321995451,0,145462.2321995451
116,146360.77337096253,0,146360.77337096253
117,146698.45989917195,0,146698.45989917195
118,147995.5133838795,0,147995.5133838795
119,150610.46320630034,0,150610.46320630034
120,156022.4551593424,0,156022.4551593424
121,156426.0487245718,0,156426.0487245718
122,156426.0487245718,0,156426.0487245718
123,157700.95609936927,0,157700.95609936927
124,157866.6092777948,0,157866.6092777948
125,158755.09556243487,0,158755.09556243487
126,160236.32633443776,0,160236.32633443776
127,160236.32633443776,0,160236.32633443776
128,160236.32633443776,0,160236.32633443776
129,160236.32633443776,0,160236.32633443776
130,160236.32633443776,0,160236.32633443776
131,160236.32633443776,0,160236.32633443776
132,161756.82296721704,0,161756.82296721704
133,162184.62261672984,0,162184.62261672984
134,165609.69704240005,0,165609.69704240005
135,168114.7544770507,0,168114.7544770507
136,168533.28674106486,0,168533.28674106486
137,170012.06687444288,0,170012.06687444288
138,171481.45694621236,0,171481.45694621236
139,172249.29250661546,0,172249.29250661546
140,174831.66727803764,0,174831.66727803764
141,174831.66727803764,0,174831.66727803764
142,174831.66727803764,0,174831.66727803764
143,177744.94871672452,0,177744.94871672452
144,180254.4056925657,0,180254.4056925657
145,180629.89159946627,0,180629.89159946627
146,182012.9279408353,0,182012.9279408353
147,182012.9279408353,0,182012.9279408353
148,182565.35785446505,0,182565.35785446505
149,185264.7577244508,0,185264.7577244508
150,192445.83903609045,0,192445.83903609045
151,192742.86922105777,0,192742.86922105777
152,193504.69410622635,0,193504.69410622635
153,195614.28766009375,0,195614.28766009375
154,196079.6456950454,0,196079.6456950454
155,196680.19595953327,0,196680.19595953327
156,196680.19595953327,0,196680.19595953327
157,197391.71336704184,0,197391.71336704184
158,197391.71336704184,0,197391.71336704184
159,197391.71336704184,0,197391.71336704184
160,197391.71336704184,0,197391.71336704184
161,198165.89995419473,0,198165.89995419473
162,198503.1846911364,0,198503.1846911364
163,199910.0523834264,0,199910.0523834264
164,202858.3879631877,0,202858.3879631877
165,205425.96443900518,0,205425.96443900518
166,205613.71462731576,0,205613.71462731576
167,208208.8939370732,0,208208.8939370732
168,210259.4110617942,0,210259.4110617942
169,211095.21916649747,0,211095.21916649747
170,212967.16003403606,0,212967.16003403606
171,213707.54842362553,0,213707.54842362553
172,213707.54842362553,0,213707.54842362553
173,216717.14433161076,0,216717.14433161076
174,219755.8457110245,0,219755.8457110245
175,219755.8457110245,0,219755.8457110245
176,220108.4976714233,0,220108.4976714233
177,221133.83172281305,0,221133.83172281305
178,221133.83172281305,0,221133.83172281305
179,222650.223467263,0,222650.223467263
180,228218.23487276613,0,228218.23487276613
181,228218.23487276613,0,228218.23487276613
182,229237.2729834597,0,229237.2729834597
183,232185.26522913476,0,232185.26522913476
184,232902.8484250797,0,232902.8484250797
185,233032.03768117912,0,233032.03768117912
186,233379.29782505526,0,233379.29782505526
187,233379.29782505526,0,233379.29782505526
188,233912.27071909417,0,233912.27071909417
189,234627.15774693052,0,234627.15774693052
190,235047.16611916167,0,235047.16611916167
191,235047.16611916167,0,235047.16611916167
192,235047.16611916167,0,235047.16611916167
193,236305.59529202478,0,236305.59529202478
194,238455.3145363747,0,238455.3145363747
195,240712.26158818684,0,240712.26158818684
196,241070.90563975272,0,241070.90563975272
197,242075.49319149213,0,242075.49319149213
198,246233.486253335,0,246233.486253335
199,246233.486253335,0,246233.486253335
200,248266.78491986415,0,248266.78491986415
201,248266.78491986415,0,248266.78491986415
202,249628.20661994023,0,249628.20661994023
203,253370.21426188832,0,253370.21426188832
204,255893.3359347886,0,255893.3359347886
205,256014.75719588317,0,256014.75719588317
206,256134.06694614526,0,256134.06694614526
207,257893.9345797332,0,257893.9345797332
208,257893.9345797332,0,257893.9345797332
209,257893.9345797332,0,257893.9345797332
210,264458.0613566187,0,264458.0613566187
211,264458.0613566187,0,264458.0613566187
212,264458.0613566187,0,264458.0613566187
213,267242.24341293576,0,267242.24341293576
214,267731.3619586031,0,267731.3619586031
215,267958.31363047403,0,267958.31363047403
216,268363.6022968565,0,268363.6022968565
217,268529.5193670972,0,268529.5193670972
218,269682.25982010254,0,269682.25982010254
219,272773.47729730426,0,272773.47729730426
220,272773.47729730426,0,272773.47729730426
221,272773.47729730426,0,272773.47729730426
222,272773.47729730426,0,272773.47729730426
223,273257.084611484,0,273257.084611484
224,275645.3687399204,0,275645.3687399204
225,277798.6919349483,0,277798.6919349483
226,278316.8432549754,0,278316.8432549754
227,279538.6071250178,0,279538.6071250178
228,283412.81244806777,0,283412.81244806777
229,284135.8759962725,0,284135.8759962725
230,285679.58425144677,0,285679.58425144677
231,285679.58425144677,0,285679.58425144677
232,285679.58425144677,0,285679.58425144677
233,289062.81989570963,0,289062.81989570963
234,293065.79644644726,0,293065.79644644726
235,293254.38781744643,0,293254.38781744643
236,293691.3533372741,0,293691.3533372741
237,294669.93530982314,0,294669.93530982314
238,295701.45249839855,0,295701.45249839855
239,295701.45249839855,0,295701.45249839855
240,301846.968784797,0,301846.968784797
241,301846.968784797,0,301846.968784797
242,302854.53775827744,0,302854.53775827744
243,303925.6787179576,0,303925.6787179576
244,305330.0048819337,0,305330.0048819337
245,306163.098837606,0,306163.098837606
246,306163.098837606,0,306163.098837606
247,306737.42762646085,0,306737.42762646085
248,306737.42762646085,0,306737.42762646085
249,308920.1491420547,0,308920.1491420547
250,311714.7567718845,0,311714.7567718845
